pmid	doi	year	title	Hugo_Symbol
26379152	10.1097/PAS.0000000000000503	2016	Primary CNS T-cell Lymphomas: A Clinical, Morphologic, Immunophenotypic, and Molecular Analysis.	JAK3
26408659	10.1158/2159-8290.CD-15-0892	2016	Infection Exposure is a Causal Factor in B-cell Precursor Acute Lymphoblastic Leukemia as a Result of Pax5-Inherited Susceptibility.	JAK3
26415585	10.1038/ncomms9470	2016	Genomic analyses reveal recurrent mutations in epigenetic modifiers and the JAK-STAT pathway in Sézary syndrome.	JAK3
26446793	10.1074/jbc.M115.670224	2016	Distinct Acute Lymphoblastic Leukemia (ALL)-associated Janus Kinase 3 (JAK3) Mutants Exhibit Different Cytokine-Receptor Requirements and JAK Inhibitor Specificities.	JAK3
26536348	10.1371/journal.pone.0141906	2016	Concurrent Mutations in ATM and Genes Associated with Common γ Chain Signaling in Peripheral T Cell Lymphoma.	JAK3
26565811	10.18632/oncotarget.6300	2016	Loss of function mutations in PTPN6 promote STAT3 deregulation via JAK3 kinase in diffuse large B-cell lymphoma.	JAK3
26738536	10.1182/blood-2015-08-662353	2016	Staphylococcal enterotoxin A (SEA) stimulates STAT3 activation and IL-17 expression in cutaneous T-cell lymphoma.	JAK3
26859781	10.1016/j.leukres.2016.01.011	2016	A potential role of the NOD genetic background in mouse peritoneal macrophages for the development of primary effusion lymphoma.	JAK3
26885984	10.1007/s11010-016-2665-6	2016	Response of the JAK-STAT pathway to mammalian hibernation in 13-lined ground squirrel striated muscle.	JAK3
26917488	10.1111/bjh.13952	2016	Genes encoding members of the JAK-STAT pathway or epigenetic regulators are recurrently mutated in T-cell prolymphocytic leukaemia.	JAK3
26974155	10.1172/JCI81468	2016	LNK/SH2B3 regulates IL-7 receptor signaling in normal and malignant B-progenitors.	JAK3
23808814	10.3109/10428194.2013.819577	2015	Rare occurrence of JAK3 mutations in natural killer cell neoplasms in Japan.	JAK3
24621498	10.4161/cc.28256	2015	IL-15 and IL-17F are differentially regulated and expressed in mycosis fungoides (MF).	JAK3
24837469	10.3324/haematol.2014.108142	2015	A unique case of refractory primary mediastinal B-cell lymphoma with JAK3 mutation and the role for targeted therapy.	JAK3
24965108	10.1111/pin.12166	2015	Activated janus kinase 3 expression not by activating mutations identified in natural killer/T-cell lymphoma.	JAK3
25430085	10.1007/s12185-014-1711-y	2015	Identification of a homozygous JAK3 V674A mutation caused by acquired uniparental disomy in a relapsed early T-cell precursor ALL patient.	JAK3
25485578	10.4161/15384101.2014.965061	2015	Deregulation in STAT signaling is important for cutaneous T-cell lymphoma (CTCL) pathogenesis and cancer progression.	JAK3
25595890	10.18632/oncotarget.2218	2015	Mutational spectrum of adult T-ALL.	JAK3
26082451	10.1182/blood-2014-11-611194	2015	Whole-genome sequencing reveals oncogenic mutations in mycosis fungoides.	JAK3
23689514	10.1038/leu.2013.157	2014	JAK3 deregulation by activating mutations confers invasive growth advantage in extranodal nasal-type natural killer cell lymphoma.	JAK3
23934551	10.1007/s00232-013-9582-3	2014	Effect of Janus kinase 3 on the peptide transporters PEPT1 and PEPT2.	JAK3
24153015	10.1038/leu.2013.309	2014	Inhibition of JAK3 with a novel, selective and orally active small molecule induces therapeutic response in T-cell malignancies.	JAK3
24523507	10.4049/jimmunol.1302951	2014	Cutaneous T cell lymphoma expresses immunosuppressive CD80 (B7-1) cell surface protein in a STAT5-dependent manner.	JAK3
24550509	10.1073/pnas.1301138111	2014	Opposing actions of IL-2 and IL-21 on Th9 differentiation correlate with their differential regulation of BCL6 expression.	JAK3
24689848	10.1111/cas.12408	2014	Disease-specific mutations in mature lymphoid neoplasms: recent advances.	JAK3
24726056	10.1016/j.ejca.2014.03.004	2014	Efficacy of anti-CD47 antibody-mediated phagocytosis with macrophages against primary effusion lymphoma.	JAK3
24879792	10.4049/jimmunol.1303184	2014	BCL6 controls Th9 cell development by repressing Il9 transcription.	JAK3
25057888	10.1042/BJ20140712	2014	The molecular regulation of Janus kinase (JAK) activation.	JAK3
23028900	10.1371/journal.pone.0045274	2013	Innate immunity and non-Hodgkin's lymphoma (NHL) related genes in a nested case-control study for gastric cancer risk.	JAK3
23066158	10.4049/jimmunol.1201440	2013	Highly restricted usage of Ig H chain VH14 family gene segments in Slp65-deficient pre-B cell leukemia in mice.	JAK3
23348693	10.1016/j.canlet.2012.12.022	2013	Comprehensive gene expression profiles of NK cell neoplasms identify vorinostat as an effective drug candidate.	JAK3
23610619	10.1177/2040620712471553	2013	The pathobiology of the oncogenic tyrosine kinase NPM-ALK: a brief update.	JAK3
23768868	10.1016/j.leukres.2013.05.003	2013	Polymorphisms in JAK/STAT signaling pathway genes and risk of non-Hodgkin lymphoma.	JAK3
22237106	10.1038/nature10725	2012	The genetic basis of early T-cell precursor acute lymphoblastic leukaemia.	JAK3
22368272	10.1182/blood-2011-11-394221	2012	Outcome modeling with CRLF2, IKZF1, JAK, and minimal residual disease in pediatric acute lymphoblastic leukemia: a Children's Oncology Group study.	JAK3
22425895	10.1038/leu.2012.74	2012	Newly described activating JAK3 mutations in T-cell acute lymphoblastic leukemia.	JAK3
22524835	10.7314/apjcp.2012.13.2.621	2012	Genetic variants in interleukin-2 and risk of lymphoma among children in Korea.	JAK3
22527961	10.1007/s10822-012-9572-z	2012	Structure-based design of oxygen-linked macrocyclic kinase inhibitors: discovery of SB1518 and SB1578, potent inhibitors of Janus kinase 2 (JAK2) and Fms-like tyrosine kinase-3 (FLT3).	JAK3
22675565	10.1371/journal.pone.0038463	2012	High accuracy mutation detection in leukemia on a selected panel of cancer genes.	JAK3
22705984	10.1158/2159-8290.CD-12-0028	2012	Janus kinase 3-activating mutations identified in natural killer/T-cell lymphoma.	JAK3
20438785	10.1016/j.humimm.2010.04.004	2011	Polymorphisms in innate immunity genes and risk of childhood leukemia.	JAK3
21070101	10.1586/era.10.203	2011	JAK3 pathway is constitutively active in B-lineage acute lymphoblastic leukemia.	JAK3
21106989	10.1182/blood-2010-09-305425	2011	CP-690,550, a therapeutic agent, inhibits cytokine-mediated Jak3 activation and proliferation of T cells from patients with ATL and HAM/TSP.	JAK3
21346774	10.1038/jid.2011.27	2011	Malignant cutaneous T-cell lymphoma cells express IL-17 utilizing the Jak3/Stat3 signaling pathway.	JAK3
21499010	10.3858/emm.2011.43.5.035	2011	Benzoxathiol derivative BOT-4-one suppresses L540 lymphoma cell survival and proliferation via inhibition of JAK3/STAT3 signaling.	JAK3
21537335	10.1038/leu.2011.86	2011	Frequency and prognostic implications of JAK 1-3 aberrations in Down syndrome acute lymphoblastic and myeloid leukemia.	JAK3
21599579	10.3109/10428194.2011.574757	2011	Description of a novel Janus kinase 3 P132A mutation in acute megakaryoblastic leukemia and demonstration of previously reported Janus kinase 3 mutations in normal subjects.	JAK3
21604762	10.1021/jm200326p	2011	Discovery of the macrocycle 11-(2-pyrrolidin-1-yl-ethoxy)-14,19-dioxa-5,7,26-triaza-tetracyclo[19.3.1.1(2,6).1(8,12)]heptacosa-1(25),2(26),3,5,8,10,12(27),16,21,23-decaene (SB1518), a potent Janus kinase 2/fms-like tyrosine kinase-3 (JAK2/FLT3) inhibitor for the treatment of myelofibrosis and lymphoma.	JAK3
21614012	10.1038/jid.2011.129	2011	The role of Jak3 signaling in IL-17 expression in malignant cutaneous T-cell lymphoma.	JAK3
21821710	10.1182/blood-2010-12-319467	2011	FERM domain mutations induce gain of function in JAK3 in adult T-cell leukemia/lymphoma.	JAK3
21892159	10.1038/ng.924	2011	Oncogenic IL7R gain-of-function mutations in childhood T-cell acute lymphoblastic leukemia.	JAK3
19709433	10.1186/1476-4598-8-67	2010	STAT5 regulation of BCL10 parallels constitutive NFkappaB activation in lymphoid tumor cells.	JAK3
19747563	10.1016/j.biocel.2009.09.004	2010	JAK3: a two-faced player in hematological disorders.	JAK3
19773279	10.1136/oem.2008.044024	2010	Association between genetic variants in VEGF, ERCC3 and occupational benzene haematotoxicity.	JAK3
19793252	10.1111/j.1365-2141.2009.07925.x	2010	MS-1020 is a novel small molecule that selectively inhibits JAK3 activity.	JAK3
20074798	10.1016/j.leukres.2009.12.010	2010	Hybrid liposomes inhibit the growth of primary effusion lymphoma in vitro and in vivo.	JAK3
20193734	10.1016/j.exphem.2010.02.008	2010	Heterogeneous expression and function of IL-21R and susceptibility to IL-21-mediated apoptosis in follicular lymphoma cells.	JAK3
20211620	10.1016/j.febslet.2010.02.071	2010	Uncoupling JAK3 activation induces apoptosis in human lymphoid cancer cells via regulating critical survival pathways.	JAK3
20377589	10.1111/j.1365-2141.2010.08177.x	2010	Gene expression profiles of infant acute lymphoblastic leukaemia and its prognostically distinct subsets.	JAK3
20440074	10.1172/JCI41344	2010	IL-15 triggers an antiapoptotic pathway in human intraepithelial lymphocytes that is a potential new target in celiac disease-associated inflammation and lymphomagenesis.	JAK3
20697856	10.1007/s12185-010-0653-2	2010	Absence of gain-of-function JAK1 and JAK3 mutations in adult T cell leukemia/lymphoma.	JAK3
20854465	10.1111/j.1600-0463.2010.02669.x	2010	Programmed cell death-10 enhances proliferation and protects malignant T cells from apoptosis.	JAK3
18769452	10.1038/leu.2008.224	2009	Malignant Tregs express low molecular splice forms of FOXP3 in Sézary syndrome.	JAK3
19047679	10.1182/blood-2008-07-166355	2009	BLNK suppresses pre-B-cell leukemogenesis through inhibition of JAK3.	JAK3
19139084	10.1182/blood-2008-06-164368	2009	Constitutive JAK3 activation induces lymphoproliferative syndromes in murine bone marrow transplantation models.	JAK3
19139102	10.1074/jbc.M807531200	2009	Acute lymphoblastic leukemia-associated JAK1 mutants activate the Janus kinase/STAT pathway via interleukin-9 receptor alpha homodimers.	JAK3
19470474	10.1073/pnas.0811761106	2009	JAK mutations in high-risk childhood acute lymphoblastic leukemia.	JAK3
19573080	10.1111/j.1365-2141.2009.07790.x	2009	Common genetic variants in candidate genes and risk of familial lymphoid malignancies.	JAK3
19608866	10.2353/ajpath.2009.080982	2009	IL-21 contributes to JAK3/STAT3 activation and promotes cell growth in ALK-positive anaplastic large cell lymphoma.	JAK3
18025151	10.1182/blood-2007-06-095182	2008	IL-2- and IL-15-induced activation of the rapamycin-sensitive mTORC1 pathway in malignant CD4+ T lymphocytes.	JAK3
18281483	10.1158/0008-5472.CAN-07-2403	2008	Differential effects of interleukin-2 and interleukin-15 versus interleukin-21 on CD4+ cutaneous T-cell lymphoma cells.	JAK3
18297515	10.1080/10428190801895360	2008	JAK and MPL mutations in myeloid malignancies.	JAK3
18633131	10.1182/blood-2007-09-111658	2008	Host immune gene polymorphisms in combination with clinical and demographic factors predict late survival in diffuse large B-cell lymphoma patients in the pre-rituximab era.	JAK3
18790749	10.1158/1535-7163.MCT-08-0309	2008	A small-molecule compound identified through a cell-based screening inhibits JAK/STAT pathway signaling in human cancer cells.	JAK3
17854036	10.1002/jmv.21020	2007	Structural variability of the carboxy-terminus of Epstein-Barr virus encoded latent membrane protein 1 gene in Hodgkin's lymphomas.	JAK3
16170336	10.1038/labinvest.3700348	2006	Inhibition of ALK enzymatic activity in T-cell lymphoma cells induces apoptosis and suppresses proliferation and STAT3 phosphorylation independently of Jak3.	JAK3
16554750	10.1038/labinvest.3700393	2006	Jak3 contributes to the activation of ALK and Stat3 in ALK(+) anaplastic large cell lymphoma.	JAK3
16763206	10.1182/blood-2006-04-020305	2006	Autocrine release of interleukin-9 promotes Jak3-dependent survival of ALK+ anaplastic large-cell lymphoma cells.	JAK3
16825495	10.1182/blood-2006-04-017434	2006	Loss of SHP1 enhances JAK3/STAT3 signaling and decreases proteosome degradation of JAK3 and NPM-ALK in ALK+ anaplastic large-cell lymphoma.	JAK3
16871283	10.1038/sj.leu.2404323	2006	Restoration of shp1 expression by 5-AZA-2'-deoxycytidine is associated with downregulation of JAK3/STAT3 signaling in ALK-positive anaplastic large cell lymphoma.	JAK3
16932349	10.1038/sj.leu.2404350	2006	Jak3- and JNK-dependent vascular endothelial growth factor expression in cutaneous T-cell lymphoma.	JAK3
16939498	10.1111/j.1365-2141.2006.06259.x	2006	JSI-124 (cucurbitacin I) inhibits Janus kinase-3/signal transducer and activator of transcription-3 signalling, downregulates nucleophosmin-anaplastic lymphoma kinase (ALK), and induces apoptosis in ALK-positive anaplastic large cell lymphoma cells.	JAK3
15621723	10.1080/08977190410001720879	2005	IL-9 and its receptor: from signal transduction to tumorigenesis.	JAK3
15621777	10.1080/10428190400005320	2005	Activation of the Jak3 pathway and myeloid differentiation.	JAK3
15869881	10.1016/j.bmc.2005.04.022	2005	Combinatorial approach to identification of tyrphostin inhibitors of cytokine signaling.	JAK3
